0.333333333333333,0.03571428571428573,0.5000000000000006,0.14285714285714285,0.1666666666666665,0.14285714285714285,0.0,0.2857142857142857,-1,-1,1.0,0.14285714285714285,1.0,0.3214285714285714,0.8333333333333335,0.4642857142857143,0.333333333333333,0.4642857142857143,0.5000000000000006,0.7857142857142857,0.666666666666667,1.0,0.666666666666667,0.4642857142857143,0.666666666666667,0.7857142857142857,0.666666666666667,1.0,0.333333333333333,0.0,0.5000000000000006,0.0,0.1666666666666665,0.03571428571428573,0.666666666666667,0.0,
0.3333333333333333,0.037037037037037056,0.3333333333333333,0.14814814814814817,0.0,0.14814814814814817,0.0,0.37037037037037035,-1,-1,0.8333333333333334,0.14814814814814817,1.0,0.3333333333333333,0.8333333333333334,0.4814814814814815,0.16666666666666666,0.5555555555555555,0.16666666666666666,0.7777777777777778,0.3333333333333333,1.0,0.6666666666666666,0.5185185185185185,0.6666666666666666,0.7777777777777778,0.6666666666666666,1.0,0.16666666666666666,0.0,0.5,0.0,0.16666666666666666,0.037037037037037056,0.5,0.0,
0.19999999999999976,0.03571428571428573,0.6000000000000005,0.14285714285714288,0.19999999999999976,0.14285714285714288,0.0,0.28571428571428564,0.0,0.3571428571428571,1.0,0.17857142857142858,1.0,0.3571428571428571,0.8000000000000003,0.5,0.19999999999999976,0.4642857142857143,-1,-1,-1,-1,0.8000000000000003,0.5,0.6000000000000005,0.7142857142857143,0.6000000000000005,1.0,0.3999999999999995,0.0,0.3999999999999995,0.0,-1,-1,0.8000000000000003,0.03571428571428573,
0.14285714285714282,0.034482758620689634,0.4285714285714285,0.13793103448275862,0.0,0.17241379310344823,0.0,0.3793103448275862,0.0,0.5172413793103449,0.7142857142857141,0.13793103448275862,1.0,0.34482758620689646,0.857142857142857,0.4827586206896552,0.14285714285714282,0.4827586206896552,0.28571428571428564,0.7586206896551724,0.4285714285714285,1.0,0.7142857142857141,0.4827586206896552,0.7142857142857141,0.7586206896551724,0.857142857142857,1.0,0.14285714285714282,0.0,0.28571428571428564,0.0,-1,-1,0.4285714285714285,0.0,
0.5000000000000008,0.029411764705882353,0.5000000000000008,0.14705882352941177,0.0,0.14705882352941177,0.0,0.2941176470588236,0.5000000000000008,0.2941176470588236,1.0,0.14705882352941177,1.0,0.26470588235294124,0.7500000000000003,0.26470588235294124,0.2500000000000004,0.411764705882353,0.2500000000000004,0.8235294117647058,0.2500000000000004,1.0,0.7500000000000003,0.411764705882353,-1,-1,-1,-1,0.5000000000000008,0.0,0.7500000000000003,0.0,0.2500000000000004,0.029411764705882353,0.7500000000000003,0.029411764705882353,
0.37500000000000017,0.04761904761904762,0.37500000000000017,0.2380952380952381,0.12500000000000056,0.2380952380952381,0.0,0.5714285714285714,0.2500000000000004,0.47619047619047616,0.6250000000000006,0.2380952380952381,0.8750000000000002,0.42857142857142855,1.0,0.5714285714285714,0.2500000000000004,0.7142857142857142,0.2500000000000004,0.9523809523809524,-1,-1,0.7500000000000003,0.7142857142857142,0.8750000000000002,1.0,-1,-1,0.2500000000000004,0.0,0.37500000000000017,0.0,0.2500000000000004,0.04761904761904762,0.37500000000000017,0.04761904761904762,
0.2500000000000002,0.02777777777777778,0.2500000000000002,0.16666666666666669,0.0,0.16666666666666669,0.0,0.33333333333333337,0.12500000000000003,0.47222222222222227,0.4999999999999999,0.16666666666666669,-1,-1,-1,-1,0.12500000000000003,0.4444444444444445,-1,-1,-1,-1,1.0,0.5277777777777778,1.0,0.7777777777777779,0.8750000000000001,1.0,0.12500000000000003,0.0,0.2500000000000002,0.0,0.12500000000000003,0.02777777777777778,0.37500000000000006,0.02777777777777778,
0.3333333333333333,0.02777777777777778,0.3333333333333333,0.13888888888888887,0.0,0.16666666666666669,0.1666666666666669,0.3055555555555556,-1,-1,0.6666666666666672,0.13888888888888887,0.8333333333333336,0.3055555555555556,1.0,0.4444444444444445,0.1666666666666669,0.47222222222222227,0.4999999999999997,0.7777777777777779,0.4999999999999997,1.0,0.6666666666666672,0.4444444444444445,0.6666666666666672,0.75,0.8333333333333336,0.9722222222222224,0.3333333333333333,0.0,0.4999999999999997,0.0,0.1666666666666669,0.02777777777777778,0.4999999999999997,0.0,
0.5,0.24999999999999983,0.5,1.0,-1,-1,-1,-1,-1,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.5,0.0,-1,-1,1.0,0.0,
0.5,0.25000000000000006,-1,-1,0.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,0.0,1.0,0.0,0.0,0.0,-1,-1,
0.7142857142857145,0.02564102564102564,0.571428571428571,0.1538461538461538,0.2857142857142855,0.1794871794871795,0.0,0.3589743589743589,0.2857142857142855,0.3846153846153846,0.8571428571428573,0.1538461538461538,1.0,0.43589743589743585,0.4285714285714282,0.41025641025641024,0.4285714285714282,0.5128205128205128,0.4285714285714282,0.7435897435897436,0.7142857142857145,1.0,0.8571428571428573,0.5128205128205128,1.0,0.7435897435897436,1.0,1.0,0.571428571428571,0.02564102564102564,0.7142857142857145,0.0,0.4285714285714282,0.02564102564102564,-1,-1,
0.4999999999999999,0.0,0.4999999999999999,0.13157894736842105,0.0,0.13157894736842105,0.0,0.2368421052631579,0.3333333333333335,0.10526315789473685,0.8333333333333331,0.13157894736842105,1.0,0.26315789473684215,-1,-1,0.16666666666666663,0.4473684210526316,0.0,0.7368421052631581,0.0,1.0,0.6666666666666663,0.4473684210526316,0.4999999999999999,0.7105263157894737,0.3333333333333335,1.0,0.4999999999999999,0.0,0.6666666666666663,0.0,0.3333333333333335,0.0,0.6666666666666663,0.0,
0.4444444444444444,0.030303030303030325,0.4444444444444444,0.18181818181818182,0.2222222222222222,0.18181818181818182,0.0,0.3333333333333333,0.1111111111111111,0.4545454545454546,0.7777777777777778,0.18181818181818182,1.0,0.30303030303030304,0.8888888888888888,0.27272727272727276,0.2222222222222222,0.5151515151515151,0.3333333333333333,0.7272727272727273,0.2222222222222222,0.909090909090909,0.7777777777777778,0.5151515151515151,0.7777777777777778,0.7878787878787878,0.8888888888888888,1.0,0.4444444444444444,0.0,0.5555555555555556,0.0,0.3333333333333333,0.030303030303030325,0.6666666666666666,0.030303030303030325,
0.4285714285714287,0.0,0.4285714285714287,0.16666666666666663,0.0,0.16666666666666663,0.0,0.33333333333333326,0.0,0.4666666666666667,0.8571428571428574,0.16666666666666663,1.0,0.33333333333333326,0.8571428571428574,0.4666666666666667,0.14285714285714304,0.5333333333333333,0.2857142857142861,0.7000000000000001,0.4285714285714287,0.9666666666666667,0.7142857142857147,0.5,0.7142857142857147,0.7000000000000001,0.5714285714285713,1.0,0.4285714285714287,0.0,0.5714285714285713,0.0,0.2857142857142861,0.0,0.7142857142857147,0.0,
0.5833333333333329,0.029411764705882373,0.6666666666666666,0.1470588235294118,0.4166666666666665,0.17647058823529413,0.4166666666666665,0.3235294117647059,0.3333333333333333,0.5,0.1666666666666664,0.11764705882352941,1.0,0.35294117647058815,1.0,0.5,0.4999999999999997,0.5,0.5833333333333329,0.7941176470588235,0.5833333333333329,0.9705882352941176,0.7499999999999999,0.5,0.7499999999999999,0.7941176470588235,0.833333333333333,1.0,0.4999999999999997,0.029411764705882373,0.0,0.0,0.4999999999999997,0.029411764705882373,0.0833333333333332,0.0,
0.33333333333333337,0.02857142857142859,0.20000000000000004,0.17142857142857143,0.0,0.19999999999999998,0.0,0.3714285714285715,0.03333333333333333,0.5142857142857142,0.4333333333333333,0.17142857142857143,0.7000000000000001,0.2571428571428572,1.0,0.22857142857142862,0.16666666666666666,0.5142857142857142,0.20000000000000004,0.7714285714285715,0.2666666666666666,1.0,0.4333333333333333,0.5142857142857142,0.46666666666666673,0.7714285714285715,0.4333333333333333,1.0,0.3,0.02857142857142859,0.33333333333333337,0.0,0.16666666666666666,0.02857142857142859,-1,-1,
0.33333333333333337,0.02857142857142859,0.20000000000000004,0.17142857142857143,0.0,0.19999999999999998,0.0,0.3714285714285715,0.03333333333333333,0.5142857142857142,0.4333333333333333,0.17142857142857143,0.7000000000000001,0.2571428571428572,1.0,0.22857142857142862,0.16666666666666666,0.5142857142857142,0.20000000000000004,0.7714285714285715,0.2666666666666666,1.0,0.4333333333333333,0.5142857142857142,0.46666666666666673,0.7714285714285715,0.4333333333333333,1.0,0.3,0.02857142857142859,0.33333333333333337,0.0,0.16666666666666666,0.02857142857142859,-1,-1,
0.8571428571428565,0.05128205128205128,0.1428571428571426,0.1282051282051282,0.1428571428571426,0.1538461538461538,0.0,0.3333333333333333,1.0,0.3333333333333333,0.2857142857142852,0.1282051282051282,-1,-1,-1,-1,0.1428571428571426,0.4615384615384615,0.1428571428571426,0.7435897435897436,0.0,1.0,0.5714285714285713,0.4615384615384615,0.8571428571428565,0.6923076923076924,0.5714285714285713,0.9487179487179488,0.8571428571428565,0.02564102564102564,0.8571428571428565,0.02564102564102564,0.42857142857142827,0.0,-1,-1,
0.6086956521739131,0.05263157894736842,0.5652173913043478,0.31578947368421045,0.26086956521739135,0.2631578947368421,0.043478260869565216,0.631578947368421,0.0,0.631578947368421,0.9565217391304348,0.368421052631579,1.0,0.6842105263157894,-1,-1,-1,-1,-1,-1,-1,-1,0.8695652173913043,1.0,-1,-1,-1,-1,0.5217391304347825,0.0,0.6956521739130435,0.05263157894736842,0.4347826086956522,0.05263157894736842,0.782608695652174,0.05263157894736842,
0.5000000000000001,0.02631578947368421,0.5555555555555556,0.15789473684210523,0.1111111111111111,0.1842105263157895,0.055555555555555636,0.3421052631578947,0.0,0.5,0.8888888888888887,0.1842105263157895,0.9444444444444445,0.3421052631578947,1.0,0.5,0.2222222222222222,0.5,0.16666666666666657,0.7894736842105263,0.2222222222222222,1.0,0.7222222222222223,0.5263157894736842,0.7222222222222223,0.7894736842105263,0.7222222222222223,1.0,0.4444444444444444,0.0,0.611111111111111,0.0,0.3333333333333333,0.02631578947368421,0.7222222222222223,0.02631578947368421,
0.5555555555555556,0.02777777777777778,0.5555555555555556,0.1666666666666667,0.22222222222222218,0.1666666666666667,0.22222222222222218,0.33333333333333337,0.0,0.5000000000000001,0.8888888888888891,0.1666666666666667,0.8888888888888891,0.33333333333333337,1.0,0.4722222222222223,0.3333333333333331,0.4722222222222223,0.5555555555555556,0.75,0.5555555555555556,1.0,0.6666666666666665,0.4722222222222223,0.44444444444444436,0.75,0.6666666666666665,1.0,0.44444444444444436,0.0,0.6666666666666665,0.0,0.3333333333333331,0.02777777777777778,0.6666666666666665,0.02777777777777778,
0.909090909090909,0.0,0.3636363636363637,0.13513513513513514,0.18181818181818157,0.13513513513513514,0.0,0.27027027027027034,0.5454545454545453,0.43243243243243246,0.5454545454545453,0.13513513513513514,-1,-1,-1,-1,0.3636363636363637,0.48648648648648657,0.4545454545454545,0.7567567567567568,0.27272727272727265,1.0,0.8181818181818181,0.5405405405405406,1.0,0.7297297297297297,0.5454545454545453,0.918918918918919,0.8181818181818181,0.0,-1,-1,0.4545454545454545,0.0,-1,-1,
0.7500000000000001,0.02702702702702703,0.65,0.13513513513513514,0.3000000000000001,0.1081081081081081,0.05,0.27027027027027034,0.0,0.43243243243243246,0.9500000000000001,0.1621621621621622,1.0,0.35135135135135137,0.8,0.45945945945945954,0.15,0.45945945945945954,0.05,0.7027027027027027,0.3000000000000001,0.918918918918919,0.6,0.48648648648648657,0.55,0.7297297297297297,0.3999999999999999,1.0,0.7000000000000002,0.0,0.8500000000000002,0.0,0.6,0.0,0.9000000000000001,0.02702702702702703,
0.5714285714285715,0.027027027027027025,0.523809523809524,0.13513513513513511,0.1904761904761905,0.13513513513513511,0.0,0.3243243243243243,0.1904761904761905,0.4864864864864865,0.8571428571428571,0.16216216216216214,1.0,0.3513513513513513,0.8095238095238095,0.4864864864864865,0.28571428571428575,0.5135135135135135,0.23809523809523805,0.7567567567567568,0.28571428571428575,0.9729729729729728,0.7142857142857144,0.4864864864864865,0.761904761904762,0.7297297297297296,0.761904761904762,1.0,0.523809523809524,0.0,0.6190476190476191,0.0,0.380952380952381,0.0,0.7142857142857144,0.027027027027027025,
0.29411764705882354,0.02631578947368421,0.3529411764705883,0.15789473684210523,0.0,0.15789473684210523,0.29411764705882354,0.3157894736842105,0.6470588235294117,0.26315789473684204,0.7058823529411763,0.13157894736842105,1.0,0.26315789473684204,0.6470588235294117,0.26315789473684204,0.23529411764705876,0.47368421052631576,0.11764705882352956,0.7631578947368421,0.11764705882352956,1.0,0.7058823529411763,0.47368421052631576,0.6470588235294117,0.736842105263158,0.6470588235294117,0.9736842105263158,0.23529411764705876,0.02631578947368421,0.3529411764705883,0.0,0.05882352941176478,0.02631578947368421,-1,-1,
0.45454545454545464,0.03225806451612902,0.5,0.1935483870967742,0.1363636363636364,0.1935483870967742,0.0,0.38709677419354843,0.09090909090909104,0.5483870967741937,0.8181818181818182,0.1935483870967742,1.0,0.38709677419354843,0.909090909090909,0.5161290322580645,0.2727272727272728,0.5483870967741937,0.22727272727272732,0.8064516129032259,0.22727272727272732,1.0,0.7272727272727272,0.5483870967741937,-1,-1,-1,-1,0.3636363636363636,0.0,0.5454545454545454,0.0,0.2727272727272728,0.03225806451612902,0.6818181818181818,0.0,
0.6190476190476192,0.033333333333333354,0.4761904761904762,0.19999999999999998,0.1428571428571429,0.2333333333333333,0.0,0.4333333333333334,0.2380952380952381,0.5666666666666667,0.7619047619047618,0.19999999999999998,0.8095238095238093,0.36666666666666664,0.8571428571428571,0.5,0.3333333333333333,0.5666666666666667,0.2380952380952381,0.7999999999999999,0.3333333333333333,1.0,0.7142857142857142,0.5333333333333333,0.8095238095238093,0.7666666666666666,1.0,0.9666666666666667,0.5238095238095237,0.0,0.6666666666666666,0.0,0.3333333333333333,0.033333333333333354,-1,-1,
0.5714285714285715,0.0,0.5714285714285715,0.13043478260869557,0.3928571428571429,0.17391304347826075,0.1785714285714286,0.30434782608695643,0.0,0.4347826086956521,0.7500000000000002,0.13043478260869557,0.8928571428571431,0.17391304347826075,1.0,0.21739130434782605,0.4642857142857144,0.5217391304347825,0.4642857142857144,0.7826086956521738,0.5000000000000001,1.0,0.7142857142857144,0.4782608695652173,0.6785714285714287,0.7391304347826086,0.6071428571428573,0.9565217391304346,0.5357142857142858,0.0,0.6071428571428573,0.0,0.5000000000000001,0.0,0.6785714285714287,0.0,
0.3636363636363636,0.0,0.5454545454545456,0.18750000000000003,0.2727272727272728,0.18750000000000003,0.09090909090909076,0.31249999999999994,0.0,0.5,0.8181818181818179,0.18750000000000003,1.0,0.31249999999999994,0.8181818181818179,0.5,0.2727272727272728,0.5,0.2727272727272728,0.8125000000000001,0.2727272727272728,0.9375,0.6363636363636365,0.5,0.7272727272727272,0.8125000000000001,0.5454545454545456,1.0,0.2727272727272728,0.0,0.3636363636363636,0.0,-1,-1,0.6363636363636365,0.0,
0.3636363636363637,0.0,0.7272727272727276,0.15000000000000005,1.0,0.15000000000000005,-1,-1,-1,-1,0.45454545454545475,0.15000000000000005,0.27272727272727265,0.3000000000000001,0.0,0.5,0.9090909090909092,0.5,0.9090909090909092,0.7000000000000002,0.9090909090909092,0.9500000000000001,0.45454545454545475,0.5,0.6363636363636364,0.8000000000000002,0.6363636363636364,1.0,-1,-1,0.3636363636363637,0.0,-1,-1,0.45454545454545475,0.0,
0.611111111111111,0.04761904761904758,0.44444444444444436,0.19047619047619047,0.22222222222222218,0.19047619047619047,-1,-1,-1,-1,0.6666666666666665,0.14285714285714288,0.8333333333333333,0.23809523809523805,1.0,0.28571428571428575,0.22222222222222218,0.5238095238095237,0.05555555555555563,0.7619047619047619,0.0,1.0,0.5555555555555556,0.4761904761904761,0.6666666666666665,0.6666666666666666,0.611111111111111,0.9523809523809522,0.5555555555555556,0.0,0.6666666666666665,0.0,0.44444444444444436,0.0,-1,-1,
0.5454545454545454,0.047619047619047596,0.45454545454545436,0.1904761904761905,0.0,0.1904761904761905,-1,-1,-1,-1,0.7272727272727272,0.1428571428571428,1.0,0.2380952380952381,-1,-1,0.2727272727272728,0.5714285714285714,0.1818181818181818,0.8571428571428572,0.3636363636363636,1.0,0.7272727272727272,0.5238095238095238,0.6363636363636365,0.761904761904762,0.5454545454545454,0.9523809523809524,0.45454545454545436,0.0,0.6363636363636365,0.0,0.1818181818181818,0.047619047619047596,-1,-1,
0.3913043478260869,0.038461538461538436,0.4347826086956522,0.15384615384615385,0.21739130434782608,0.15384615384615385,0.0,0.15384615384615385,-1,-1,0.6521739130434783,0.15384615384615385,1.0,0.15384615384615385,0.6521739130434783,0.038461538461538436,0.26086956521739135,0.46153846153846145,0.26086956521739135,0.7307692307692307,0.3043478260869565,0.9230769230769231,0.5652173913043478,0.46153846153846145,0.6086956521739131,0.7692307692307692,0.5652173913043478,1.0,0.3478260869565217,0.038461538461538436,0.4347826086956522,0.0,0.3043478260869565,0.038461538461538436,0.5217391304347825,0.0,
0.4090909090909091,0.04761904761904758,0.45454545454545464,0.19047619047619033,0.22727272727272732,0.19047619047619033,0.0,0.19047619047619033,-1,-1,0.6818181818181818,0.19047619047619033,1.0,0.19047619047619033,0.7272727272727272,0.09523809523809516,0.2727272727272728,0.6190476190476188,0.31818181818181823,1.0,-1,-1,0.590909090909091,0.6190476190476188,0.6363636363636365,0.9523809523809522,-1,-1,0.3636363636363636,0.0,0.45454545454545464,0.0,0.31818181818181823,0.04761904761904758,0.5454545454545454,0.0,
-1,-1,0.5,0.045454545454545456,1.0,0.0,-1,-1,-1,-1,0.2500000000000004,0.045454545454545456,-1,-1,-1,-1,0.2500000000000004,0.5000000000000001,0.5,0.8181818181818181,0.7499999999999997,1.0,0.0,0.40909090909090906,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0.4000000000000001,0.037037037037037014,0.48571428571428565,0.14814814814814817,0.3142857142857143,0.14814814814814817,0.17142857142857146,0.29629629629629634,0.0,0.40740740740740744,0.6571428571428571,0.14814814814814817,0.8571428571428572,0.29629629629629634,1.0,0.4444444444444445,0.3428571428571428,0.4814814814814815,0.2571428571428571,0.7037037037037038,0.3428571428571428,0.8888888888888887,0.5714285714285714,0.5185185185185185,0.6285714285714287,0.7037037037037038,0.6000000000000001,1.0,0.3714285714285714,0.0,0.4285714285714286,0.0,-1,-1,0.5428571428571429,0.0,
0.0,0.043478260869565195,0.75,0.1739130434782609,0.5,0.1739130434782609,-1,-1,-1,-1,0.8750000000000002,0.1739130434782609,1.0,0.3478260869565218,0.25,0.47826086956521746,0.5,0.5652173913043479,0.8750000000000002,1.0,-1,-1,0.8750000000000002,0.5652173913043479,-1,-1,-1,-1,-1,-1,0.1249999999999998,0.0,-1,-1,0.5,0.0,
0.0,0.043478260869565195,0.6249999999999998,0.1739130434782609,0.5,0.1739130434782609,-1,-1,-1,-1,0.8749999999999998,0.1739130434782609,0.8749999999999998,0.391304347826087,0.5,0.5652173913043479,0.6249999999999998,0.5652173913043479,1.0,1.0,-1,-1,0.7499999999999997,0.6086956521739131,0.8749999999999998,0.8695652173913044,-1,-1,-1,-1,0.0,0.0,-1,-1,0.5,0.0,
0.5333333333333333,0.04761904761904759,0.8666666666666669,0.1904761904761905,0.7333333333333334,0.1428571428571429,0.46666666666666673,0.23809523809523808,0.0,0.23809523809523808,1.0,0.1904761904761905,0.46666666666666673,0.42857142857142855,0.06666666666666676,0.5714285714285714,0.7333333333333334,0.5714285714285714,0.9333333333333335,1.0,-1,-1,0.7999999999999999,0.6190476190476191,-1,-1,-1,-1,0.5333333333333333,0.0,0.6000000000000001,0.0,-1,-1,0.8666666666666669,0.0,
0.3600000000000001,0.04166666666666674,0.48000000000000004,0.16666666666666663,0.3600000000000001,0.16666666666666663,0.16,0.20833333333333326,0.0,0.20833333333333326,0.6000000000000001,0.16666666666666663,0.8400000000000002,0.29166666666666663,1.0,0.45833333333333326,0.40000000000000013,0.4999999999999999,0.3600000000000001,0.7083333333333333,-1,-1,0.5200000000000002,0.4999999999999999,0.3600000000000001,0.7083333333333333,0.6000000000000001,1.0,0.32,0.0,0.40000000000000013,0.0,-1,-1,0.5200000000000002,0.0,
0.3636363636363636,0.049999999999999975,0.5,0.1499999999999999,0.31818181818181823,0.20000000000000004,0.0,0.25,0.09090909090909104,0.09999999999999995,0.6363636363636365,0.1499999999999999,1.0,0.25,0.8181818181818182,0.5,0.5454545454545454,0.6,0.45454545454545464,0.7500000000000001,0.6818181818181818,1.0,0.7272727272727272,0.5499999999999999,0.8181818181818182,0.9500000000000001,-1,-1,0.31818181818181823,0.0,0.4090909090909091,0.0,-1,-1,0.5,0.0,
0.7999999999999999,0.03571428571428573,0.4,0.17857142857142858,0.6666666666666667,0.17857142857142858,0.8666666666666668,0.3928571428571428,1.0,0.5357142857142857,0.0,0.17857142857142858,-1,-1,-1,-1,0.6666666666666667,0.5714285714285714,0.5333333333333335,0.7857142857142857,0.5333333333333335,1.0,0.19999999999999993,0.5714285714285714,0.06666666666666678,0.7857142857142857,-1,-1,0.7999999999999999,0.0,-1,-1,0.6666666666666667,0.03571428571428573,0.2666666666666667,0.03571428571428573,
0.0,0.05555555555555552,0.7142857142857147,0.16666666666666669,1.0,0.16666666666666669,-1,-1,-1,-1,0.5714285714285713,0.16666666666666669,0.5714285714285713,0.3888888888888889,0.14285714285714304,0.5555555555555556,0.8571428571428574,0.5555555555555556,-1,-1,-1,-1,0.7142857142857147,0.5555555555555556,0.14285714285714304,0.6666666666666666,0.7142857142857147,1.0,-1,-1,0.14285714285714304,0.0,-1,-1,0.5714285714285713,0.05555555555555552,
0.40000000000000013,0.0,0.5,0.13333333333333325,0.19999999999999976,0.13333333333333325,0.09999999999999988,0.26666666666666666,0.0,0.3999999999999999,0.8000000000000003,0.13333333333333325,1.0,0.26666666666666666,0.9000000000000001,0.3999999999999999,0.29999999999999993,0.4666666666666667,0.29999999999999993,0.7333333333333332,0.29999999999999993,0.8666666666666668,0.7000000000000001,0.4666666666666667,0.8000000000000003,0.7333333333333332,0.7000000000000001,1.0,0.40000000000000013,0.0,0.5,0.0,0.29999999999999993,0.0,0.5999999999999999,0.0,
